task_id,problem,language,branching_factor,max_programs,drafts_per_prompt,explanations_per_program,repairs_per_explanation,beam_width,log,lexicase_selection,dataset,model_name,run,offset
234969,Python/148,Python,100,100,100,2,100,100,INFO,False,humaneval,llama3,2,234000
234970,Python/149,Python,100,100,100,2,100,100,INFO,False,humaneval,llama3,2,234000
234971,Python/150,Python,100,100,100,2,100,100,INFO,False,humaneval,llama3,2,234000
234972,Python/151,Python,100,100,100,2,100,100,INFO,False,humaneval,llama3,2,234000
234973,Python/152,Python,100,100,100,2,100,100,INFO,False,humaneval,llama3,2,234000
234974,Python/153,Python,100,100,100,2,100,100,INFO,False,humaneval,llama3,2,234000
234975,Python/154,Python,100,100,100,2,100,100,INFO,False,humaneval,llama3,2,234000
234976,Python/155,Python,100,100,100,2,100,100,INFO,False,humaneval,llama3,2,234000
234977,Python/156,Python,100,100,100,2,100,100,INFO,False,humaneval,llama3,2,234000
234978,Python/157,Python,100,100,100,2,100,100,INFO,False,humaneval,llama3,2,234000
234979,Python/158,Python,100,100,100,2,100,100,INFO,False,humaneval,llama3,2,234000
234980,Python/159,Python,100,100,100,2,100,100,INFO,False,humaneval,llama3,2,234000
234981,Python/160,Python,100,100,100,2,100,100,INFO,False,humaneval,llama3,2,234000
234982,Python/161,Python,100,100,100,2,100,100,INFO,False,humaneval,llama3,2,234000
234983,Python/162,Python,100,100,100,2,100,100,INFO,False,humaneval,llama3,2,234000
234984,Python/163,Python,100,100,100,2,100,100,INFO,False,humaneval,llama3,2,234000
